fc_id,em_id,KT_score,model_predict,binary_label
Gad1-F-400754,1076185604,0.38078185616233945,0.21804664,0
Gad1-F-400754,1189891402,0.455863141524106,0.33494338,0
Gad1-F-400754,1127476096,0.38680800942285054,0.7020893,1
Gad1-F-400754,1138696627,0.5506050605060506,0.72688985,1
Gad1-F-400754,1200027441,0.39797075499850815,0.3027442,0
Gad1-F-400754,326525255,0.4108343218663503,0.47494006,0
Gad1-F-400754,1513674176,0.33168081494057733,0.9592136,1
Gad1-F-400754,911578483,0.41236003445305786,0.57574177,1
Gad1-F-400754,1168664495,0.4173036499140073,0.7105437,1
Trh-M-400110,1163898298,0.35656649972175847,0.982746,1
Trh-M-400110,1194246820,0.5186544342507642,0.9459891,1
Trh-M-400110,1225290633,0.5295342465753428,0.990608,1
Trh-M-400110,766864238,0.4016295985452512,0.96999615,1
Trh-M-400110,926490072,0.44090150250417315,0.97978365,1
Trh-M-400110,860305498,0.48313494153586883,0.8389644,1
Trh-M-400110,5813071020,0.5615123024604917,0.8763759,1
Trh-M-400110,1100801188,0.4589315525876456,0.99298817,1
Trh-M-400110,915605943,0.4659154145798555,0.992074,1
Trh-M-400110,1050935614,0.41619365609348874,0.96742356,1
Gad1-F-300241,1261044051,0.4434332988624613,0.2164395,0
Gad1-F-300241,1044922311,0.5075491209927611,0.5767838,1
Gad1-F-300241,1322772113,0.46328852119958636,0.523693,1
Gad1-F-300241,1198654537,0.5145811789038263,0.27816015,0
Gad1-F-300241,1167969032,0.449224405377456,0.100293234,0
Gad1-F-300241,1168664374,0.607443820224719,0.25891426,0
Gad1-F-300241,1133484841,0.49886246122026884,0.33092093,0
Gad1-F-300241,1311487571,0.5986013986013986,0.06751876,0
Gad1-F-300241,1290015285,0.4459152016546019,0.3874046,0
Gad1-F-300241,1375266822,0.491416752843847,0.18882956,0
5HT1A-F-800012,1570111396,0.573561430793157,0.44607452,0
5HT1A-F-800012,1261130127,0.5465007776049766,0.38227972,0
5HT1A-F-800012,1166674437,0.3729393468118196,0.10499027,0
5HT1A-F-800012,915605750,0.42466002914035944,0.4227614,0
5HT1A-F-800012,1200027441,0.5073094867807153,0.23017073,0
5HT1A-F-800012,1106180107,0.33903576982892686,0.023476792,0
5HT1A-F-800012,948372363,0.42879110480246024,0.12919597,0
5HT1A-F-800012,1014465588,0.5406749555950267,0.4254669,0
5HT1A-F-800012,1131822530,0.47663166563722464,0.7952555,1
5HT1A-F-800012,915606051,0.37817522032141,0.44298974,0
Gad1-F-000421,1200014419,0.3922165820642978,0.10565915,0
Gad1-F-000421,1385524378,0.47634517766497453,0.8812928,1
Gad1-F-000421,1231044615,0.3742808798646362,0.15941261,0
Gad1-F-000421,1197251489,0.4483248730964466,0.61491406,1
Gad1-F-000421,1016835041,0.3590524534686971,0.04490238,0
Gad1-F-000421,5813049445,0.5023350253807105,0.82272834,1
Gad1-F-000421,1045832508,0.36446700507614216,0.3242725,0
Gad1-F-000421,1103810192,0.4150253807106598,0.5730112,1
Gad1-F-000421,1196573432,0.48446700507614204,0.7942189,1
Gad1-F-000421,5813104910,0.5441624365482234,0.8197241,1
fru-M-300125,1009768220,0.1729523368810736,0.055886082,0
fru-M-300125,764800313,0.23565998617829992,0.2472601,0
fru-M-300125,5813040000,0.18117765475591344,0.3348151,0
fru-M-300125,1072865814,0.2607470049330514,0.38364962,0
fru-M-300125,794946803,0.18548387096774194,0.00039631914,0
fru-M-300125,920441518,0.15303867403314916,0.0020417036,0
fru-M-300125,1072533980,0.24761904761904763,0.50529015,1
fru-M-300125,5813039999,0.29241071428571425,0.48498908,0
fru-M-300125,1137279454,0.17334905660377362,0.30071706,0
fru-M-300125,916633638,0.19941348973607037,0.6783213,1
VGlut-F-100163,327565511,0.27415966386554624,0.25432763,0
VGlut-F-100163,727713068,0.3847446236559139,0.0013192018,0
VGlut-F-100163,5813057464,0.2818548387096775,0.084787965,0
VGlut-F-100163,697416237,0.32608695652173897,0.022025885,0
VGlut-F-100163,947685653,0.28306451612903233,0.0028446526,0
VGlut-F-100163,916296860,0.30393145161290325,0.006495343,0
VGlut-F-100163,5813022915,0.36240347803516965,0.00011569363,0
VGlut-F-100163,694299183,0.38769129504689814,0.0033208446,0
VGlut-F-100163,357569231,0.24875444839857644,0.009242011,0
VGlut-F-100163,1097718659,0.19919354838709674,0.014842961,0
VGlut-F-600286,946485296,0.3536023054755044,0.015364287,0
VGlut-F-600286,1263405146,0.38950676982591864,0.15637194,0
VGlut-F-600286,1046177683,0.23812949640287775,0.2759414,0
VGlut-F-600286,1325799516,0.3213581599123768,0.0649031,0
VGlut-F-600286,1311168293,0.3480735551663748,0.09735381,0
VGlut-F-600286,1481340761,0.31661442006269597,0.098821655,0
VGlut-F-600286,823400451,0.4424460431654677,0.018303111,0
VGlut-F-600286,1310831498,0.38774080560420326,0.028796714,0
VGlut-F-600286,5813033340,0.33512544802867383,0.16052027,0
VGlut-F-600286,1170645699,0.31629778672032194,0.04930998,0
Cha-F-000258,457516092,0.46234446627373954,0.7320866,1
Cha-F-000258,728667734,0.5703211517165007,0.7595531,1
Cha-F-000258,329561615,0.5148984937786509,0.70624983,1
Cha-F-000258,698224251,0.592570036540804,0.7094325,1
Cha-F-000258,393003572,0.5631958087753766,0.4093406,0
Cha-F-000258,456427965,0.5298281092012134,0.7857766,1
Cha-F-000258,852733214,0.49843958983504233,0.678438,1
Cha-F-000258,580585459,0.5063453815261044,0.7500496,1
Cha-F-000258,329211098,0.5928355196770938,0.48596978,0
Cha-F-000258,512635818,0.5173383317713214,0.8390926,1
Gad1-F-200018,1167282562,0.44412229836584094,0.23914538,0
Gad1-F-200018,1135907207,0.39392216325499113,0.83747697,1
Gad1-F-200018,1093552596,0.5060652009097802,0.9034439,1
Gad1-F-200018,1134849005,0.45905989385898416,0.8845986,1
Gad1-F-200018,5813041098,0.5487111448066718,0.84666777,1
Gad1-F-200018,941123943,0.41698256254738436,0.9615578,1
Gad1-F-200018,1168664374,0.5583775587566339,0.92269593,1
Gad1-F-200018,1291374677,0.4958301743745263,0.90554124,1
Gad1-F-200018,1311487571,0.5543972706595905,0.8030281,1
Gad1-F-200018,1196573432,0.5375284306292648,0.7938249,1
Gad1-F-300811,1807537598,0.3522559171597633,0.5120382,1
Gad1-F-300811,2059611420,0.1742627345844504,0.057150688,0
Gad1-F-300811,2246861609,0.17987122060470329,0.010009558,0
Gad1-F-300811,2188590741,0.18637663398692808,0.013830447,0
TH-M-600003,1012479501,0.40856720827178733,0.0102409525,0
TH-M-600003,1193560072,0.4606299212598425,0.0027053491,0
TH-M-600003,925799233,0.5662058152793613,0.65943205,1
TH-M-600003,1012479733,0.3714547118023788,0.009665842,0
TH-M-600003,1070810640,0.39873112752971407,0.006546865,0
TH-M-600003,1162866390,0.4953580901856763,0.041090872,0
TH-M-600003,1131836121,0.4777015437392796,0.009849066,0
TH-M-600003,5813091680,0.4026417788657691,0.011836388,0
TH-M-600003,703387200,0.44361888111888115,0.3188683,0
TH-M-600003,5813020696,0.5988204456094365,0.0113146445,0
VGlut-F-400173,2398215718,0.32342007434944237,0.70242864,1
VGlut-F-400173,5812995023,0.24100156494522693,0.7042098,1
VGlut-F-400173,1876820783,0.3448275862068965,0.6411316,1
VGlut-F-400173,5901222742,0.2548009367681499,0.5786062,1
VGlut-F-400173,1849174879,0.35434782608695653,0.5959047,1
VGlut-F-400173,1908171744,0.25948406676783003,0.70116824,1
VGlut-F-400173,5813075715,0.23044496487119437,0.58858097,1
VGlut-F-400173,1875081952,0.24447949526813878,0.73849344,1
VGlut-F-400173,1998176218,0.2831858407079646,0.6249009,1
VGlut-F-400173,1563095398,0.16793893129770993,0.3882288,0
fru-M-600089,1104595988,0.29006576670128076,0.009040634,0
fru-M-600089,700683875,0.2869415807560138,0.013055269,0
fru-M-600089,1072865814,0.26946631671041116,0.18856353,0
fru-M-600089,1165305889,0.18487512208734486,0.0004655123,0
fru-M-600089,1076198559,0.33985102420856605,0.1851182,0
fru-M-600089,296531421,0.27653740697218954,0.1029241,0
fru-M-600089,1261130037,0.2921299324177022,0.04920174,0
fru-M-600089,1281963826,0.4173354735152488,0.28834635,0
fru-M-600089,1045141938,0.26861752016507223,0.013633821,0
fru-M-600089,1220576923,0.2701608237880366,0.0088382475,0
TH-F-200037,328611004,0.5021051201955725,0.20113167,0
TH-F-200037,328952123,0.5683321925621719,0.028049331,0
TH-F-200037,296544262,0.46331662290124936,0.015301122,0
TH-F-200037,5813020988,0.5315535343327156,0.055535194,0
TH-F-200037,356818551,0.5648535564853556,0.029288206,0
TH-F-200037,327843160,0.45783654888359,0.03187944,0
TH-F-200037,608922563,0.5525956284153006,0.011094995,0
TH-F-200037,297221971,0.41666666666666663,0.07001478,0
TH-F-200037,5813021602,0.4719510177064373,0.061072722,0
TH-F-200037,5812980884,0.47865690301839614,0.026528398,0
VGlut-F-400044,1040013335,0.4562475788748758,0.08639921,0
VGlut-F-400044,703282980,0.5533077949468426,0.06276038,0
VGlut-F-400044,5813056887,0.5068160597572362,0.008232399,0
VGlut-F-400044,637820110,0.5605260584726702,0.24067704,0
VGlut-F-400044,1043117106,0.5522713747272368,0.005610036,0
VGlut-F-400044,517086196,0.4715755102040817,0.023889992,0
VGlut-F-400044,575768294,0.5130245778297942,0.0021130112,0
VGlut-F-400044,326119769,0.42434540389972136,0.00168479,0
VGlut-F-400044,418607079,0.4296369965191446,0.012379424,0
VGlut-F-400044,5813068559,0.5339127149064802,0.038655773,0
Gad1-F-700362,1167282562,0.45564872021182673,0.16090192,0
Gad1-F-700362,1572373099,0.3800449913987032,0.06313319,0
Gad1-F-700362,1313175597,0.34900108972030514,0.04670028,0
Gad1-F-700362,1169005415,0.4403982930298718,0.66059244,1
Gad1-F-700362,1197251489,0.43783783783783775,0.7260323,1
Gad1-F-700362,453423834,0.34139402560455195,0.4070661,0
Gad1-F-700362,1168664374,0.4736842105263157,0.6878246,1
Gad1-F-700362,1194242354,0.3021337126600284,0.95730096,1
Gad1-F-700362,608754263,0.3209103840682788,0.095780574,0
Gad1-F-700362,1260011966,0.46970128022759594,0.84411013,1
fru-F-500176,5901222910,0.47119815668202764,0.8402112,1
fru-F-500176,5813056596,0.4784688995215311,0.7796534,1
fru-F-500176,850717220,0.4430688426186456,0.8900731,1
fru-F-500176,630714299,0.4595545134818289,0.91782284,1
fru-F-500176,1442819296,0.48793002915451894,0.89638805,1
fru-F-500176,635416407,0.5005959475566151,0.85556906,1
fru-F-500176,1914823337,0.48899188876013905,0.7703616,1
fru-F-500176,1916528384,0.504390779363337,0.8317211,1
fru-F-500176,788940872,0.5078221722003377,0.7535087,1
fru-F-500176,755518957,0.4454995054401583,0.8643761,1
Trh-F-200070,5813033196,0.6536009445100356,0.7965035,1
Trh-F-200070,328209735,0.4224983649444081,0.21930759,0
Trh-F-200070,5813082459,0.5539551357733176,0.79402316,1
Trh-F-200070,297860627,0.3946569520340012,0.24978524,0
Trh-F-200070,700321894,0.5614635904830569,0.5621904,1
Trh-F-200070,329254286,0.553580497714576,0.3075637,0
Trh-F-200070,797187575,0.6428571428571429,0.7741552,1
Trh-F-200070,759991385,0.42026431718061674,0.4012968,0
Trh-F-200070,5813055859,0.5455163043478262,0.3446079,0
Trh-F-200070,889975909,0.5577331759149942,0.31541973,0
Trh-F-600014,5813086586,0.38734353268428373,0.033123594,0
Trh-F-600014,5813082175,0.40129975629569453,0.015779428,0
Trh-F-600014,978358080,0.36373190098085,0.017232664,0
Trh-F-600014,1049351868,0.4211210398050365,0.019576706,0
Trh-F-600014,1204547624,0.3515840779853778,0.023086129,0
Trh-F-600014,987997896,0.31844029244516653,0.1330997,0
Trh-F-600014,1204875505,0.39700544464609794,0.0012770479,0
Trh-F-600014,5813022076,0.3561332250203087,0.037827604,0
Trh-F-600014,5812983827,0.3080422420796101,0.106639795,0
Trh-F-600014,941939879,0.3496425379803396,0.04629967,0
VT449-M-200005,5813054726,0.6475520287468188,0.21974088,0
VT449-M-200005,5813069085,0.7324185248713552,0.37873903,0
VT449-M-200005,5813132949,0.6716391085549962,0.17761354,0
VT449-M-200005,1699974843,0.7078536980321753,0.15036038,0
VT449-M-200005,1672320134,0.6807019745649265,0.17168516,0
VT449-M-200005,5813055277,0.6432959401709402,0.1727135,0
VT449-M-200005,1946178096,0.6878416588124411,0.23564698,0
VT449-M-200005,5813018460,0.6549486208761495,0.20033385,0
VT449-M-200005,1762354941,0.542387927208167,0.08982317,0
VT449-M-200005,5813027235,0.5910608784998717,0.37564787,0
Gad1-F-900456,915610725,0.34993840468124426,0.2135652,0
Gad1-F-900456,1135907207,0.46101231190150477,0.80042857,1
Gad1-F-900456,1048215779,0.39735364875701684,0.5640282,1
Gad1-F-900456,1169907679,0.31089869925108393,0.40341544,0
Gad1-F-900456,1169739559,0.3343365253077975,0.54033154,1
Gad1-F-900456,1572873534,0.38212435233160624,0.8447401,1
Gad1-F-900456,5813059834,0.5198358413132695,0.87771356,1
Gad1-F-900456,5813049445,0.4793433652530782,0.9185549,1
Gad1-F-900456,1321430335,0.35525801407349494,0.2609687,0
Gad1-F-900456,1260011966,0.5147946859903384,0.82978743,1
fru-F-400363,1887163927,0.5447333627148524,0.6265057,1
fru-F-400363,574032862,0.5368003525782283,0.7534638,1
fru-F-400363,5813055162,0.5851367905267456,0.59265375,1
fru-F-400363,574037281,0.5851472471190782,0.73866576,1
fru-F-400363,724816115,0.5939899833055091,0.58277404,1
fru-F-400363,5813039465,0.6090788893785809,0.79277503,1
fru-F-400363,1851061177,0.5879454131918119,0.5862954,1
fru-F-400363,635416407,0.5889679715302492,0.7009232,1
fru-F-400363,1640568102,0.5373530527114146,0.6864237,1
fru-F-400363,1734420152,0.5262230057293963,0.8345148,1
Gad1-F-400612,880875736,0.607185273159145,0.8729994,1
Gad1-F-400612,942522378,0.5585357013410656,0.9444816,1
Gad1-F-400612,911919044,0.4747795414462081,0.7803733,1
Gad1-F-400612,880880259,0.6111954721148539,0.93051606,1
Gad1-F-400612,910783731,0.6015408320493066,0.9177615,1
Gad1-F-400612,911565419,0.574823766364552,0.7947581,1
Gad1-F-400612,911578595,0.565461029037188,0.8686157,1
Gad1-F-400612,1158747783,0.6065522620904834,0.88352853,1
Gad1-F-400612,912243353,0.5699459459459458,0.915284,1
Gad1-F-400612,911129204,0.6104284976768198,0.8263797,1
fru-M-700053,1752046561,0.3636698939603505,0.27067605,0
fru-M-700053,1815165718,0.40370370370370373,0.31147832,0
fru-M-700053,1691310419,0.48280313508529277,0.75407684,1
fru-M-700053,1384712714,0.47247579529737216,0.7484078,1
fru-M-700053,1200554295,0.478377132319041,0.9498174,1
fru-M-700053,5813055019,0.4603042876901796,0.5018727,1
fru-M-700053,5813033596,0.3503918856615953,0.35701177,0
fru-M-700053,1570565128,0.4647302904564313,0.8083213,1
fru-M-700053,1716577833,0.4864914707238358,0.43398187,0
fru-M-700053,1660267880,0.3316428461656678,0.19262111,0
104198-F-300016,5813035477,0.4663086783301576,0.0020526885,0
104198-F-300016,2012698272,0.27526434390708954,0.07743758,0
104198-F-300016,1636225502,0.34113364534581386,0.0038213674,0
104198-F-300016,1543535599,0.5341014152620723,0.012592405,0
104198-F-300016,1628062270,0.44680925421122514,0.0014759873,0
104198-F-300016,1666586817,0.2655572889582249,0.018065162,0
104198-F-300016,864156049,0.5158350421508315,0.03703125,0
104198-F-300016,1636233881,0.2623504940197608,0.026572797,0
104198-F-300016,1568711739,0.5867914716588665,0.052605644,0
104198-F-300016,1943147567,0.5335413416536663,0.04408146,0
fru-M-200455,327730878,0.501432664756447,0.549783,1
fru-M-200455,1012479501,0.4678263546798029,0.09355132,0
fru-M-200455,916305683,0.40799614643545284,0.11900722,0
fru-M-200455,1040742857,0.43165467625899284,0.048030023,0
fru-M-200455,5813058368,0.5030350719424461,0.7749698,1
fru-M-200455,1041446765,0.4710923881464265,0.14094831,0
fru-M-200455,948346463,0.47630331753554506,0.44919428,0
fru-M-200455,916288456,0.47954943132108496,0.56139684,1
fru-M-200455,5813071028,0.4960229783473266,0.79243267,1
fru-M-200455,915273413,0.4545914239482201,0.25482646,0
VGlut-F-400848,1695178970,0.5278276481149011,0.14523852,0
VGlut-F-400848,1190729123,0.5148392415498761,0.44763532,0
VGlut-F-400848,1225540409,0.3029379760609359,0.06829903,0
VGlut-F-400848,1100085251,0.5107719928186715,0.3248216,0
VGlut-F-400848,675489881,0.32067901234567914,0.083955824,0
VGlut-F-400848,1715939282,0.48531951640759907,0.062732466,0
VGlut-F-400848,1281113257,0.4708258527827648,0.31679606,0
VGlut-F-400848,945820710,0.3768996960486322,0.20667689,0
VGlut-F-400848,1501716235,0.5695691202872532,0.6671979,1
VGlut-F-400848,1347642883,0.43679599499374216,0.10275528,0
VT8167-F-200007,5813054726,0.7657871701888213,0.6357822,1
VT8167-F-200007,1704347707,0.7768627521034668,0.7001408,1
VT8167-F-200007,1732995501,0.7792922345879711,0.7875104,1
VT8167-F-200007,5813069085,0.7033351792636524,0.77189106,1
VT8167-F-200007,1699974843,0.6788170563961484,0.6820946,1
VT8167-F-200007,1670627928,0.6832919487665017,0.7676647,1
VT8167-F-200007,1672320134,0.741277979242216,0.71859694,1
VT8167-F-200007,5813032595,0.7625002232980221,0.6556284,1
VT8167-F-200007,5813056598,0.838439414780543,0.5537542,1
VT8167-F-200007,1762354941,0.782335750622362,0.6691755,1
fru-M-200447,1070107367,0.3961684011352886,0.61359394,1
fru-M-200447,1291845900,0.40916313559322026,0.75075465,1
fru-M-200447,601470598,0.3490767045454546,0.31653568,0
fru-M-200447,1351874277,0.433407738095238,0.39421046,0
fru-M-200447,1384277275,0.4447944794479449,0.7940048,1
fru-M-200447,1194942043,0.3700440528634361,0.6580238,1
fru-M-200447,1165961664,0.4222002871500358,0.8116741,1
fru-M-200447,1350837738,0.30631188118811886,0.3823766,0
fru-M-200447,1039059449,0.38529411764705884,0.1942761,0
fru-M-200447,910438484,0.414526588845655,0.37459472,0
Gad1-F-000005,539975118,0.45793397231096905,0.75338423,1
Gad1-F-000005,600702483,0.45053272450532716,0.7829292,1
Gad1-F-000005,5812982506,0.44672031211899543,0.79337955,1
Gad1-F-000005,5812979326,0.5660958904109592,0.8521625,1
Gad1-F-000005,5813067793,0.5431177446102818,0.8443405,1
Gad1-F-000005,754870859,0.466501240694789,0.81366843,1
Gad1-F-000005,5813022133,0.435129740518962,0.8318691,1
Gad1-F-000005,1141678637,0.4993178717598908,0.8788652,1
Gad1-F-000005,847297956,0.39879608728367183,0.79268426,1
Gad1-F-000005,570327880,0.4604758250191865,0.7180809,1
fru-F-400264,298603730,0.4913552704963748,0.0324879,0
fru-F-400264,297251714,0.5208267757842829,0.0060910634,0
fru-F-400264,298258513,0.4526755584123412,0.01676953,0
fru-F-400264,484825371,0.4831271091113611,0.31791073,0
fru-F-400264,1043117106,0.4700070571630205,0.27944246,0
fru-F-400264,485511772,0.47581552305961755,0.037713505,0
fru-F-400264,671657343,0.5869516310461194,0.49762452,0
fru-F-400264,296139882,0.5067147363677331,0.009718228,0
fru-F-400264,5813021602,0.4564470808616923,0.05142178,0
fru-F-400264,454787848,0.5133858267716533,0.40567717,0
fru-F-800091,298586733,0.5932805521721477,0.022281552,0
fru-F-800091,327881747,0.6282637954239568,0.5836216,1
fru-F-800091,5813021291,0.5964583933198965,0.021493727,0
fru-F-800091,5813049907,0.6419919246298789,0.5942161,1
fru-F-800091,480391822,0.5881561238223418,0.38305092,0
fru-F-800091,925008763,0.45952701403576235,0.20944434,0
fru-F-800091,540657374,0.6330007674597083,0.112154834,0
fru-F-800091,947258925,0.5502018842530284,0.18590385,0
fru-F-800091,5813039906,0.7167976830781964,0.4544057,0
fru-F-800091,299954299,0.48236877523553173,0.20481253,0
fru-M-300359,485585976,0.5625861276986683,0.024745896,0
fru-M-300359,5813109327,0.4761223224082824,0.0028662088,0
fru-M-300359,330678844,0.6161515453639088,0.0770121,0
fru-M-300359,767903933,0.5228810399019767,0.00570594,0
fru-M-300359,882580620,0.44240669240669245,4.947428e-05,0
fru-M-300359,919763043,0.49741900054914906,0.004517493,0
fru-M-300359,762037782,0.48067447717069994,0.012983065,0
fru-M-300359,978733459,0.5405085748078061,0.0005237036,0
fru-M-300359,5813026705,0.5492029246074559,0.0027405259,0
fru-M-300359,549722579,0.5772851865093555,0.020383473,0
Cha-F-500225,1589969344,0.3835897435897435,0.26261675,0
Cha-F-500225,5812979048,0.4732142857142857,0.24555923,0
Cha-F-500225,5812994062,0.49245147375988496,0.3400454,0
Cha-F-500225,1350273443,0.4338677354709419,0.3432668,0
Cha-F-500225,1714791446,0.5282051282051282,0.33156696,0
Cha-F-500225,1249932198,0.4209090909090909,0.23148094,0
Cha-F-500225,1748222538,0.5094760312151616,0.3086176,0
Cha-F-500225,1807572051,0.598207326578332,0.3707948,0
Cha-F-500225,1603645798,0.6,0.1675667,0
Cha-F-500225,1505412068,0.4331961077844311,0.11776617,0
VGlut-F-000341,5812981951,0.48270676691729325,0.60981125,1
