fc_id,em_id,KT_score,model_predict,binary_label
Trh-F-300119,1010817979,0.3443783630699519,0.091297254,0
Trh-F-300119,703179782,0.4069968825770694,0.27159035,0
Trh-F-300119,956212778,0.38895497026338116,0.6296787,1
Trh-F-300119,699397554,0.4314126394052042,0.4284947,0
Trh-F-300119,915610561,0.38689581095596126,0.05908476,0
Trh-F-300119,704880200,0.40373926225366313,0.230055,0
Trh-F-300119,5813053688,0.36974340698503194,0.24779058,0
Trh-F-300119,5813041149,0.3608291032148899,0.18518275,0
Trh-F-300119,673746277,0.38464052287581696,0.012479376,0
TH-F-300041,1107561814,0.4278622282085819,0.096971326,0
TH-F-300041,5813022794,0.6105054509415263,0.33340403,0
TH-F-300041,1511654738,0.44396551724137934,0.096187845,0
TH-F-300041,642728308,0.5347043701799487,0.109326825,0
TH-F-300041,5813057769,0.42864222001982166,0.028463578,0
TH-F-300041,5813020388,0.5098334655035687,0.01949821,0
TH-F-300041,5813057723,0.48937850758678036,0.17076695,0
TH-F-300041,1759649309,0.5918762088974855,0.001923799,0
TH-F-300041,5813075030,0.5486788021139165,0.011927732,0
TH-F-300041,5812988389,0.6164519326065412,0.5765694,1
VGlut-F-200285,946978006,0.5917874396135265,0.8715558,1
VGlut-F-200285,853963621,0.4221770091556458,0.12412656,0
VGlut-F-200285,5813022738,0.43262328567259983,0.3422552,0
VGlut-F-200285,5813061177,0.5531400966183574,0.9096761,1
VGlut-F-200285,860305498,0.3326078982760729,0.6074361,1
VGlut-F-200285,946304488,0.45968436154949777,0.8265707,1
VGlut-F-200285,861073717,0.39887798036465644,0.007879621,0
VGlut-F-200285,763220810,0.4361760913612083,0.3650894,0
VGlut-F-200285,915960391,0.49635193133047206,0.88033587,1
VGlut-F-200285,5901217908,0.3996362433862434,0.32925832,0
Cha-F-300441,1849507321,0.5902777777777778,0.5907607,1
Cha-F-300441,1814410124,0.652267818574514,0.4648348,0
Cha-F-300441,2130242042,0.400890868596882,0.39347026,0
Cha-F-300441,5901222742,0.29928741092636574,0.32533008,0
Cha-F-300441,1848151877,0.5988967691095352,0.52136153,1
Cha-F-300441,5813034099,0.5814634146341463,0.77417016,1
Cha-F-300441,1875124235,0.5378619153674833,0.43355054,0
Cha-F-300441,1850245360,0.4977728285077951,0.5214764,1
Cha-F-300441,1850587095,0.4690423162583519,0.4951332,0
Cha-F-300441,1849179266,0.6313603322949117,0.52009684,1
Cha-F-300011,1107566171,0.3078951450286955,0.027036939,0
Cha-F-300011,5813061560,0.1679354094579008,0.18481085,0
Cha-F-300011,1250920325,0.2388818297331639,0.0057332413,0
Cha-F-300011,1322177047,0.3246753246753248,0.38716117,0
Cha-F-300011,5813103626,0.2487941101802488,0.0018919196,0
Cha-F-300011,1198373874,0.1605442176870748,9.908355e-05,0
Cha-F-300011,1137279454,0.18279989591465004,0.0021532143,0
Cha-F-300011,1045141938,0.26962597616111794,0.0020788612,0
Cha-F-300011,701366259,0.26175869120654394,0.17834501,0
Cha-F-300011,1250924355,0.2741702741702742,0.18642978,0
Cha-F-400241,1781981967,0.3927677329624479,0.5281878,1
Cha-F-400241,5812993291,0.4130081300813008,0.68325305,1
Cha-F-400241,1314069729,0.4679487179487179,0.6650505,1
Cha-F-400241,2061316365,0.41624365482233505,0.66909045,1
Cha-F-400241,5901211087,0.4390243902439025,0.55870736,1
Cha-F-400241,5812989421,0.40043907793633365,0.65973496,1
Cha-F-400241,1684127680,0.5655241935483871,0.69606197,1
Cha-F-400241,5901214312,0.5403949730700179,0.5014387,1
Cha-F-400241,1719549300,0.4347237880496054,0.63399243,1
Cha-F-400241,2244482994,0.539746835443038,0.5985425,1
Gad1-F-200440,1076185604,0.47364280094413846,0.43089035,0
Gad1-F-200440,1070098366,0.47884957501482495,0.033903286,0
Gad1-F-200440,1081086613,0.3393654524089307,0.14652984,0
Gad1-F-200440,1291142212,0.37485218762317696,0.22879851,0
Gad1-F-200440,1570111396,0.5183612290781915,0.65307283,1
Gad1-F-200440,1231044615,0.3191489361702129,0.76058143,1
Gad1-F-200440,1166674437,0.4430338541666667,0.03036682,0
Gad1-F-200440,1513674176,0.30931198102016605,0.66472787,1
Gad1-F-200440,1345048347,0.3671370485529777,0.0090270415,0
Gad1-F-200440,1320480289,0.5257186081694403,0.8456983,1
Gad1-F-400308,1719591388,0.45386266094420596,0.65748143,1
Gad1-F-400308,1750243366,0.681975138121547,0.5090071,1
Gad1-F-400308,1288893503,0.5026178010471204,0.68339163,1
Gad1-F-400308,5813046478,0.3885941644562334,0.68780106,1
Gad1-F-400308,1536783933,0.4876237623762376,0.59968567,1
Gad1-F-400308,1451544136,0.38823828920570264,0.6741263,1
Gad1-F-400308,5812998950,0.4287369640787949,0.6221292,1
Gad1-F-400308,1872396010,0.3758586849852797,0.70821446,1
Gad1-F-400308,1289238358,0.545144804088586,0.6423324,1
Gad1-F-400308,2121711447,0.6135968722849695,0.61970866,1
VGlut-F-700239,1405982395,0.36957605985037406,0.044821255,0
VGlut-F-700239,5813024089,0.402493765586035,0.063476466,0
VGlut-F-700239,1005624122,0.6344553706505294,0.90756243,1
VGlut-F-700239,1590129061,0.4410528644105287,0.002403787,0
VGlut-F-700239,1716332406,0.41895261845386533,0.0029889373,0
VGlut-F-700239,1099073905,0.6230716489544053,0.955686,1
VGlut-F-700239,1657262624,0.37057356608478803,0.012173203,0
VGlut-F-700239,1405992303,0.41895261845386533,0.0199615,0
VGlut-F-700239,1718011349,0.514713216957606,0.09049546,0
VGlut-F-700239,1745614242,0.3127182044887781,0.0082234405,0
Gad1-F-200131,880875927,0.29731051344743276,0.28175536,0
Gad1-F-200131,858725815,0.27579462102689484,0.006824931,0
Gad1-F-200131,1015592525,0.3295843520782395,0.0038782454,0
Gad1-F-200131,1262744824,0.2909535452322738,0.03898136,0
Gad1-F-200131,1172796014,0.27139364303178476,0.19624828,0
Gad1-F-200131,1043842362,0.36088019559902196,0.16942333,0
Gad1-F-200131,761544832,0.2090464547677261,0.15509704,0
Gad1-F-200131,1081434698,0.30415647921760386,0.12342149,0
Gad1-F-200131,1172441674,0.2924205378973105,0.065655805,0
Gad1-F-200131,983426636,0.29144254278728604,0.40297547,0
Trh-M-700031,1381306709,0.4286612193588938,0.2840036,0
Trh-M-700031,1598944549,0.4434763181411974,0.25182518,0
Trh-M-700031,1564874708,0.391337386018237,0.7442794,1
Trh-M-700031,862270125,0.48521570528356756,0.05621977,0
Trh-M-700031,1009004209,0.5075425790754257,0.12003675,0
Trh-M-700031,1074735136,0.4938174681059863,0.86372817,1
Trh-M-700031,1221837020,0.39290095062864144,0.1342508,0
Trh-M-700031,5813082471,0.5536659108087677,0.8491146,1
Trh-M-700031,1407947423,0.3993355481727575,0.35814488,0
Trh-M-700031,1536157927,0.41083916083916083,0.4644787,0
Cha-F-000487,5813078186,0.4614352783366868,0.060688645,0
Cha-F-000487,5813133658,0.34339369550637155,0.034811668,0
Cha-F-000487,2027997425,0.3869885982562039,0.14754511,0
Cha-F-000487,1933572082,0.3722334004024145,0.062025025,0
Cha-F-000487,1996625849,0.46519114688128776,0.18745601,0
Cha-F-000487,1744266747,0.5030181086519114,0.2262434,0
Cha-F-000487,1995956763,0.4705566733735748,0.20425384,0
Cha-F-000487,1806664947,0.482897384305835,0.043451734,0
Cha-F-000487,1965254114,0.4694835680751174,0.1903819,0
Cha-F-000487,1713232111,0.45875251509054327,0.15948127,0
VGlut-F-200227,1198334861,0.40776049506606454,0.16730358,0
VGlut-F-200227,946304445,0.5053058676654181,0.34909198,0
VGlut-F-200227,5813048214,0.35524335173105864,0.17561331,0
VGlut-F-200227,1198684596,0.3821374811841445,0.12896898,0
VGlut-F-200227,915623433,0.46019491896627224,0.6585833,1
VGlut-F-200227,915277883,0.516836597799839,0.5352666,1
VGlut-F-200227,1009038739,0.45029940119760475,0.48536623,0
VGlut-F-200227,1228692168,0.377989630372972,0.39838246,0
VGlut-F-200227,1079707882,0.36108964451313763,0.0036503999,0
VGlut-F-200227,1198680122,0.39990421455938696,0.15918958,0
Trh-M-500119,1015592525,0.4485669414998037,0.26338625,0
Trh-M-500119,1224945418,0.39268327605956466,0.6713657,1
Trh-M-500119,1076293806,0.517234262125903,0.07736139,0
Trh-M-500119,1132172898,0.42551083591331273,0.1480676,0
Trh-M-500119,1345048347,0.45273631840796014,0.6126138,1
Trh-M-500119,1318028213,0.4458204334365325,0.15379722,0
Trh-M-500119,5813062647,0.48861026033690663,0.15837067,0
Trh-M-500119,1349740992,0.4279876160990712,0.0874259,0
Trh-M-500119,1131827565,0.4225122349102773,0.050607014,0
Trh-M-500119,948376677,0.3457264957264958,0.07762973,0
Trh-M-400005,1038420643,0.303420523138833,0.56467605,1
Trh-M-400005,1344042108,0.3557344064386318,0.51840883,1
Trh-M-400005,1535709211,0.42702423929860756,0.36610296,0
Trh-M-400005,5812992357,0.32152917505030193,0.50019205,1
Trh-M-400005,1783923422,0.29774614472123373,0.44876635,0
Trh-M-400005,1160854977,0.3179074446680082,0.41345686,0
Trh-M-400005,1226029612,0.3736492103075643,0.34331807,0
Trh-M-400005,1942806972,0.24221008673305494,0.07020209,0
Trh-M-400005,1375759120,0.32414515003489175,0.6279707,1
Trh-M-400005,1438515134,0.3134057971014492,0.0762947,0
fru-M-700224,1188889654,0.504375752709755,0.58152413,1
fru-M-700224,1281998821,0.5712530712530712,0.583203,1
fru-M-700224,5813023353,0.490728476821192,0.5223239,1
fru-M-700224,1779221851,0.6332990750256937,0.3974613,0
fru-M-700224,1189230639,0.4874000761324704,0.5165473,1
fru-M-700224,1007576087,0.5096657633243,0.37435967,0
fru-M-700224,1562366881,0.5652465294399233,0.6162302,1
fru-M-700224,1189912812,0.5049795918367347,0.4067765,0
fru-M-700224,1290209390,0.5304182509505703,0.27113235,0
fru-M-700224,1499248377,0.5385444743935309,0.6264619,1
Trh-M-500053,1344042108,0.46702014846235423,0.08616088,0
Trh-M-500053,1290416713,0.43393425238600214,0.04634075,0
Trh-M-500053,1164305231,0.44538706256627786,0.01292745,0
Trh-M-500053,5813078550,0.3340402969247085,0.24643731,0
Trh-M-500053,1942806972,0.3781004234724742,0.10305391,0
Trh-M-500053,1510311956,0.34782608695652173,0.019121451,0
Trh-M-500053,5813061116,0.3792152704135737,0.3765131,0
Trh-M-500053,730169579,0.35418875927889715,0.056045454,0
Trh-M-500053,608076385,0.37348886532343584,0.10227831,0
Trh-M-500053,1943147567,0.44284306479428437,0.09572113,0
Gad1-F-200042,358877435,0.5103896103896104,0.042754892,0
Gad1-F-200042,294774792,0.4847182425978988,0.14834785,0
Gad1-F-200042,330937034,0.48338368580060426,0.0049561085,0
Gad1-F-200042,298603963,0.5118991517436381,0.10545014,0
Gad1-F-200042,329246255,0.5354275741710297,0.04098106,0
Gad1-F-200042,330238043,0.5578761061946902,0.025037369,0
Gad1-F-200042,330303073,0.3639595808383234,0.013323705,0
Gad1-F-200042,359227113,0.3864371534195934,0.12910451,0
Gad1-F-200042,359900300,0.40854357798165136,0.012659268,0
Gad1-F-200042,5813009312,0.6399331662489557,0.022405619,0
Cha-F-000244,1817452948,0.37785588752196836,0.3431365,0
Cha-F-000244,1751330026,0.3909090909090909,0.3816244,0
Cha-F-000244,1817790409,0.4358523725834798,0.22907172,0
Cha-F-000244,5901222742,0.3528998242530756,0.3220128,0
Cha-F-000244,5813001741,0.4541300527240773,0.41763467,0
Cha-F-000244,1747181914,0.39612676056338025,0.3562474,0
Cha-F-000244,1848483949,0.48154657293497366,0.4098082,0
Cha-F-000244,1848151236,0.37082601054481545,0.27783796,0
Cha-F-000244,1808241116,0.45431726907630515,0.42478868,0
Cha-F-000244,1880209425,0.4868189806678383,0.2652582,0
fru-M-300422,5813044638,0.5781464924346631,0.36314347,0
fru-M-300422,1407398468,0.3902439024390244,0.2548533,0
fru-M-300422,1437652965,0.4680511182108626,0.8047631,1
fru-M-300422,1633337773,0.4743362831858408,0.3326166,0
fru-M-300422,823058013,0.4498861047835992,0.28711164,0
fru-M-300422,5813038030,0.61694847020934,0.46359885,0
fru-M-300422,883781857,0.45834741466711737,0.22235304,0
fru-M-300422,1293688646,0.41489361702127664,0.036396384,0
fru-M-300422,949904655,0.4000545404963185,0.031216301,0
fru-M-300422,1625252129,0.4590823381521056,0.857115,1
Gad1-F-400551,1008693462,0.44372842347525887,0.6326916,1
Gad1-F-400551,1038420643,0.392174913693901,0.106263585,0
Gad1-F-400551,5813058316,0.42163406214039134,0.0005777043,0
Gad1-F-400551,1103577592,0.4833141542002302,0.938173,1
Gad1-F-400551,948333783,0.4270557029177717,0.018704733,0
Gad1-F-400551,788729370,0.4773302646720367,0.39462477,0
Gad1-F-400551,1568711739,0.4173413212435233,0.2054252,0
Gad1-F-400551,1194242354,0.4183400267737617,0.0742892,0
Gad1-F-400551,1318028213,0.415650172612198,0.28636682,0
Gad1-F-400551,5813016287,0.4727272727272726,0.9387834,1
Gad1-F-600217,327730878,0.43154523618895113,0.053596105,0
Gad1-F-600217,948346463,0.44837791690381323,0.027943159,0
Gad1-F-600217,794622522,0.47885622231171976,0.09529862,0
Gad1-F-600217,299298593,0.3901437371663244,0.007209327,0
Gad1-F-600217,422191200,0.5107802874743325,0.054862298,0
Gad1-F-600217,610415691,0.4418451158697563,0.082807414,0
Gad1-F-600217,5813033215,0.5030728709394205,0.55746084,1
Gad1-F-600217,5813026514,0.45103211009174315,0.1284513,0
Gad1-F-600217,948342190,0.5201814058956917,0.21483816,0
Gad1-F-600217,915964590,0.4851466414380321,0.09203661,0
Gad1-F-300505,5812997070,0.40224913494809683,0.4949064,0
Gad1-F-300505,1690020010,0.523943661971831,0.6865879,1
Gad1-F-300505,1876894387,0.5919003115264796,0.6005077,1
Gad1-F-300505,1721365654,0.46712802768166073,0.46302322,0
Gad1-F-300505,1877217777,0.6132824912615189,0.62449443,1
Gad1-F-300505,1907571222,0.5273775216138328,0.60542244,1
Gad1-F-300505,1440972629,0.6072664359861591,0.44336754,0
Gad1-F-300505,1690015835,0.46506666666666663,0.5431903,1
Gad1-F-300505,1937501015,0.5333333333333333,0.36129832,0
Gad1-F-300505,1319579283,0.3946932006633499,0.5647935,1
Trh-M-600018,1562914723,0.3427121771217712,0.47275966,0
Trh-M-600018,1344042108,0.32555615843733043,0.72386366,1
Trh-M-600018,1573551885,0.3338035811177427,0.39906096,0
Trh-M-600018,1535709211,0.4582524271844661,0.32741508,0
Trh-M-600018,1436758299,0.26040336992596375,0.008702552,0
Trh-M-600018,1541701145,0.27978805892995606,0.008295508,0
Trh-M-600018,1313352609,0.28811720021703746,0.8098229,1
Trh-M-600018,5812992357,0.3012479652740097,0.6733483,1
Trh-M-600018,1842172271,0.3236658932714617,0.4887023,0
Trh-M-600018,1438515134,0.30298426478567553,0.04375749,0
Cha-F-800024,1075041096,0.5325283018867926,0.20254761,0
Cha-F-800024,1480589255,0.49558147755390597,0.11685234,0
Cha-F-800024,1355697813,0.6898047722342734,0.21388781,0
Cha-F-800024,1321982689,0.7686170212765958,0.26425692,0
Cha-F-800024,1513609569,0.703236423477784,0.22293104,0
Cha-F-800024,1785827281,0.6478592477032415,0.27384022,0
Cha-F-800024,889190744,0.5687203791469193,0.2740121,0
Cha-F-800024,1356743512,0.7319578420864594,0.22625464,0
Cha-F-800024,1669125322,0.68503937007874,0.3460691,0
Cha-F-800024,1290562990,0.5614973262032084,0.14419805,0
Gad1-F-500676,1936848448,0.6062602965403624,0.47219616,0
Gad1-F-500676,1593417998,0.4169976171564734,0.3770386,0
Gad1-F-500676,1777871882,0.5069124423963133,0.57231647,1
Gad1-F-500676,1469269528,0.3345788043478261,0.2439867,0
Gad1-F-500676,5812998041,0.5705229793977813,0.49782163,0
Gad1-F-500676,1753695151,0.5090609555189456,0.48156047,0
Gad1-F-500676,5813075715,0.3373970345963756,0.38231832,0
Gad1-F-500676,2059645808,0.5469522240527183,0.61521375,1
Gad1-F-500676,1906159299,0.5408653846153846,0.44520578,0
Gad1-F-500676,1839366494,0.5535420098846787,0.54921556,1
fru-M-900090,1100788127,0.2795660036166365,0.020016134,0
fru-M-900090,757694775,0.30669077757685353,0.0018625277,0
fru-M-900090,916296656,0.19674502712477393,1.2286733e-05,0
fru-M-900090,915615087,0.23725135623869809,0.005301894,0
fru-M-900090,1291845900,0.2213381555153707,0.00043509042,0
fru-M-900090,786691714,0.3160940325497288,0.0031048362,0
fru-M-900090,673518025,0.26130198915009045,0.12188954,0
fru-M-900090,1258073453,0.2679927667269439,0.0032220786,0
fru-M-900090,946641278,0.27450271247739605,0.23245734,0
fru-M-900090,5813033535,0.29909584086799273,0.005408197,0
Gad1-F-400075,1076185604,0.28483920367534454,0.047022954,0
Gad1-F-400075,424918786,0.36403412819951864,0.20423019,0
Gad1-F-400075,1189891402,0.28116385911179176,0.0131195495,0
Gad1-F-400075,672192070,0.3133732534930139,0.023382196,0
Gad1-F-400075,1103576992,0.3001531393568147,0.052437063,0
Gad1-F-400075,794277305,0.3332312404287902,0.34937742,0
Gad1-F-400075,1200027441,0.3019908116385911,0.060733646,0
Gad1-F-400075,604289581,0.32264430192402566,0.05944349,0
Gad1-F-400075,640104852,0.29761904761904756,0.04837558,0
Gad1-F-400075,422881784,0.33200612557427256,0.5835764,1
VGlut-F-100335,1947464610,0.35135135135135137,0.20260228,0
VGlut-F-100335,2029573063,0.5513513513513514,0.35200602,0
VGlut-F-100335,1668443377,0.5000000000000001,0.29204237,0
VGlut-F-100335,5813002260,0.3340540540540541,0.16703719,0
VGlut-F-100335,5813066748,0.36432432432432427,0.17773372,0
VGlut-F-100335,2102984578,0.5070270270270271,0.2734703,0
VGlut-F-100335,1912600163,0.6080803937653815,0.35533795,0
VGlut-F-100335,1885740332,0.44540540540540535,0.17332123,0
VGlut-F-100335,2121711447,0.6205405405405404,0.46366015,0
VGlut-F-100335,5901225222,0.3048648648648649,0.15305649,0
npf-M-300048,1510648834,0.3997144896502498,0.34220064,0
npf-M-300048,1734350788,0.49621698786581003,0.65845585,1
npf-M-300048,1765040289,0.510324483775811,0.8223387,1
npf-M-300048,1670278227,0.4539614561027837,0.024759836,0
npf-M-300048,1753449224,0.4413990007137759,0.036667,0
npf-M-300048,1796818119,0.5516554903604357,0.7528757,1
npf-M-300048,693483018,0.41586768935762214,0.8427301,1
npf-M-300048,5813055184,0.49791745550927674,0.80173934,1
npf-M-300048,1700946301,0.5687388591800355,0.7018855,1
npf-M-300048,1734420152,0.4415037593984961,0.76183444,1
VGlut-F-500343,1258755799,0.48837845228329213,0.55792284,1
VGlut-F-500343,1102191106,0.26849170834430114,0.13376188,0
VGlut-F-500343,1071505774,0.3313545601726928,0.55958396,1
VGlut-F-500343,1261130146,0.5019404915912029,0.35130054,0
VGlut-F-500343,1039400223,0.2879595846197025,0.1672994,0
VGlut-F-500343,886280796,0.44986200551977884,0.46929455,0
VGlut-F-500343,1195999722,0.3462887200467563,0.02880505,0
VGlut-F-500343,1070784934,0.36997885835095135,0.09124985,0
VGlut-F-500343,5813014891,0.3457999406352034,0.1519575,0
VGlut-F-500343,1039404729,0.33964781216648865,0.39818507,0
VGlut-F-600512,1387687146,0.2417173766058146,0.10994826,0
VGlut-F-600512,326884264,0.25736301369863007,0.20323227,0
VGlut-F-600512,670435003,0.28076358296622606,0.0028685005,0
VGlut-F-600512,636667489,0.28559837728194726,0.111581475,0
VGlut-F-600512,5813022337,0.34315789473684216,0.022959854,0
VGlut-F-600512,820856412,0.204868154158215,0.3720405,0
VGlut-F-600512,946684931,0.23732251521298173,0.16193776,0
VGlut-F-600512,1008399765,0.3017241379310344,0.0015877852,0
VGlut-F-600512,5813022915,0.3627561926317113,0.013947444,0
VGlut-F-600512,1374731590,0.2582142857142858,0.5919302,1
VGlut-F-900114,1292882359,0.25843108504398826,0.11174829,0
VGlut-F-900114,5813002313,0.48512658227848093,0.073582776,0
VGlut-F-900114,819440815,0.2627127603340734,0.04040504,0
VGlut-F-900114,788648194,0.32210834553440704,0.030442063,0
VGlut-F-900114,697001770,0.2082827932767284,0.032336604,0
VGlut-F-900114,5813039465,0.3114375084999321,0.08182883,0
VGlut-F-900114,449749647,0.17365269461077842,0.005914511,0
VGlut-F-900114,2101339904,0.42280701754385963,0.051423255,0
VGlut-F-900114,1227616995,0.28809803154738634,0.038188063,0
VGlut-F-900114,1734420152,0.3372309778003727,0.038420875,0
Cha-F-000357,1814729788,0.581787521079258,0.6060186,1
Cha-F-000357,1876894387,0.5192307692307693,0.69252485,1
Cha-F-000357,1751257274,0.5986509274873525,0.5911061,1
Cha-F-000357,1819210383,0.42495784148397975,0.58882606,1
Cha-F-000357,5812992468,0.5143338954468802,0.6671193,1
Cha-F-000357,1688164533,0.5592203898050975,0.09700867,0
Cha-F-000357,1817453557,0.41989881956155145,0.66622657,1
Cha-F-000357,1440972629,0.448566610455312,0.32266572,0
Cha-F-000357,1754711606,0.5733558178752108,0.66641945,1
Cha-F-000357,2071949565,0.4024732996065205,0.6216927,1
fru-M-800083,5813014904,0.4225941422594141,0.024325516,0
